timestamp,volume,close,RSI,SMA20,MACD,stock_id
2014-11-25,6439699,88.8,46.382428940568474,90.5425,-0.16418100716646222,PG
2014-11-25,2251830,103.43,52.88303130148278,104.7485,-0.37349709099339634,TRV
2014-11-25,4066251,97.9,58.102766798419026,99.8365,-1.2856516912203801,UNH
2014-11-25,3241575,257.26,58.785942492012744,260.5155,-0.3333777494884771,V
2014-11-25,13837213,49.34,75.50200803212854,47.7935,0.720193059751395,VZ
2014-11-25,4634250,67.81,34.87450462351386,70.574,-2.026803598130229,WBA
2014-11-25,6675451,84.95,60.24716786817718,84.8795,-0.12830511448852633,WMT
2014-11-26,19466245,27.425,60.846560846560905,27.466250000000002,-0.02610829349785604,CSCO
2014-11-26,6715848,115.11,65.03473370823687,109.127,1.0888152640003312,CVX
2014-11-26,2024075,188.52,56.37093829864916,191.307,0.3698631158246144,GS
2014-11-26,4338093,97.7,45.46120058565156,99.99249999999999,-1.4513664705475833,HD
2014-11-26,2183045,99.08,55.444785276073645,98.92299999999999,-0.324704678166043,HON
2014-11-26,3967223,161.95,74.04030710172736,160.0035,1.241809949289717,IBM
2014-11-26,24062025,36.9,57.1428571428571,36.90525,0.32164269644659527,INTC
2014-11-26,7628731,60.34,52.88169868554095,61.092499999999994,0.19190022117242478,JPM
2014-11-26,9200463,44.29,72.09677419354841,42.668499999999995,0.576593447463047,KO
2014-11-26,3667981,96.22,63.87370977534907,93.2305,0.8775293493754077,MCD
2014-11-26,1823224,158.31,43.912812333865006,161.43,-0.991153492613563,MMM
2014-11-26,6280816,59.75,62.559241706161096,59.347,0.2874182517270114,MRK
2014-11-26,27164877,47.75,64.41893830703007,47.58025,0.5363713107210373,MSFT
2014-11-26,4419983,88.88,39.888888888888864,90.75949999999999,-0.05160539377354212,PG
2014-11-26,1647866,104.37,49.69040247678025,104.91299999999998,-0.292914017231638,TRV
2014-11-26,2765874,98.11,46.726001271455814,100.0755,-1.2482439325255825,UNH
2014-11-26,1994674,257.26,46.700507614213215,261.034,-0.12390801193953394,V
2014-11-26,11962119,50.04,73.43750000000001,47.71,0.7294135215999447,VZ
2014-11-26,2981602,68.47,38.17204301075269,71.017,-2.073200079545643,WBA
2014-11-26,3943821,84.98,53.42465753424657,84.9535,-0.1044841269609833,WMT
2014-11-28,18138915,27.64,49.8554913294798,27.5125,-0.018070490553995455,CSCO
2014-11-28,11935566,108.87,49.70370370370371,109.03399999999999,0.7195377500788851,CVX
2014-11-28,1195167,188.41,45.274660366213794,191.65349999999998,0.6057231287799993,GS
2014-11-28,3305799,99.4,45.361577794010245,100.295,-1.4116424987145848,HD
2014-11-28,1549101,99.07,45.12499999999997,99.0505,-0.3867065814475268,HON
2014-11-28,2405512,162.17,58.51346226772843,160.02299999999997,1.2967933091554755,IBM
2014-11-28,19128510,37.25,52.27722772277225,36.93775000000001,0.3654707763332823,INTC
2014-11-28,6759646,60.16,44.220665499124344,61.202999999999996,0.26421234403282057,JPM
2014-11-28,10501972,44.83,68.76923076923076,42.602,0.5472751053899927,KO
2014-11-28,3442853,96.81,58.77094972067038,93.1585,0.7843706328930296,MCD
2014-11-28,1565487,160.09,38.011965025310644,161.8275,-0.8646463970578111,MMM
2014-11-28,6207390,60.4,57.76805251641137,59.2485,0.3460721470288348,MRK
2014-11-28,21534426,47.81,51.66858457997698,47.58675,0.5898491937723662,MSFT
2014-11-28,7661778,90.43,41.028571428571475,90.9885,0.08468719486647558,PG
2014-11-28,834555,104.45,40.53030303030302,105.02950000000001,-0.2815092355614581,TRV
2014-11-28,2177486,98.63,40.1419989077007,100.2975,-1.2037235724093023,UNH
2014-11-28,1296677,258.19,40.59249921210209,261.502,0.14525384234195826,V
2014-11-28,9524572,50.59,72.86821705426362,47.601,0.6592998053179215,VZ
2014-11-28,2670044,68.61,33.15820198482194,71.4165,-2.1694632237588536,WBA
2014-11-28,7820627,87.54,57.92079207920796,85.05,-0.07561466103368275,WMT
2014-12-01,19670218,27.59,47.450424929178475,27.553499999999996,-0.02943939675213869,CSCO
2014-12-01,13400104,111.73,47.86019971469329,109.2565,0.8730848104907238,CVX
2014-12-01,2468967,188.2,42.80860702151753,192.0425,0.9091557543516728,GS
2014-12-01,4393689,98.88,39.431739431739395,100.5515,-1.5134981928664217,HD
2014-12-01,3042486,97.4,37.348586810228795,99.1805,-0.4592005513602828,HON
2014-12-01,4168384,161.54,55.70191945803538,159.94,1.3257096221600477,IBM
2014-12-01,30904004,37.17,57.11743772241996,36.934250000000006,0.38045904155108445,INTC
2014-12-01,12771602,60.0,41.75918018787361,61.342999999999996,0.3709930922068878,JPM
2014-12-01,10065657,44.55,69.51951951951949,42.5035,0.4469120563383484,KO
2014-12-01,5273749,95.78,57.390300230946885,93.07000000000001,0.5939844801043535,MCD
2014-12-01,2502120,158.16,31.68168168168171,162.1585,-0.8718370293185558,MMM
2014-12-01,8274056,60.52,54.88565488565491,59.114999999999995,0.34972025125729544,MRK
2014-12-01,31191575,48.62,55.985037406483784,47.56875,0.6434177035030118,MSFT
2014-12-01,6745137,90.08,38.343195266272176,91.099,0.09959610335077684,PG
2014-12-01,1594787,104.44,41.92355117139331,105.15450000000001,-0.2710033617124452,TRV
2014-12-01,4892834,99.06,40.54054054054055,100.4825,-1.182336151716754,UNH
2014-12-01,2731387,258.15,44.85078993563483,261.86400000000003,0.391998553190831,V
2014-12-01,11949097,50.03,70.87378640776701,47.449,0.5042193920951519,VZ
2014-12-01,3806902,67.77,34.346330275229306,71.8255,-2.2750287172999464,WBA
2014-12-01,9140937,86.22,55.543933054393314,85.005,-0.2983214203623419,WMT
2014-12-02,28247406,27.82,44.66666666666667,27.592000000000002,-0.03843113671046794,CSCO
2014-12-02,8548700,114.02,53.73358348968103,109.3255,0.7651672794456061,CVX
2014-12-02,3116089,190.19,43.8387938532908,192.418,1.304603858199897,GS
2014-12-02,4677714,98.16,32.5261780104712,100.821,-1.568543123323991,HD
2014-12-02,1685592,97.86,38.408304498269885,99.34649999999999,-0.3750135740291256,HON
2014-12-02,3465747,162.67,52.16778286922804,159.86550000000003,1.4074797580726113,IBM
2014-12-02,28361104,37.6,53.23383084577114,36.91375,0.402201023097426,INTC
2014-12-02,12546594,61.08,45.95864661654136,61.5005,0.518178802171505,JPM
2014-12-02,9878097,44.54,65.53191489361701,42.414,0.3408208620020545,KO
2014-12-02,10389676,95.11,53.52193995381062,92.9935,0.4472154708343794,MCD
2014-12-02,2504391,160.6,32.747025349198125,162.5425,-0.67182453406852,MMM
2014-12-02,6445999,60.78,59.11823647294588,58.971500000000006,0.3370715369996944,MRK
2014-12-02,25773478,48.46,52.93398533007337,47.488749999999996,0.6199590711446277,MSFT
2014-12-02,7432863,91.07,40.44943820224717,91.215,0.15281298504018537,PG
2014-12-02,2103418,104.4,38.933951332560845,105.279,-0.2526339974656935,TRV
2014-12-02,5297240,99.83,41.038525963149056,100.672,-1.1816222270987282,UNH
2014-12-02,2133829,260.01,43.97590361445785,262.184,0.7053054597187725,V
2014-12-02,18141045,49.11,61.799410029498574,47.314,0.3559644735148808,VZ
2014-12-02,5975613,66.75,28.465063001145438,72.2395,-2.29115007498622,WBA
2014-12-02,6766310,86.4,50.09433962264156,85.0335,-0.4438370088820136,WMT
2014-12-03,27864048,27.95,45.89041095890409,27.59175,-0.07276705008694151,CSCO
2014-12-03,8058904,113.71,49.57537154989382,109.2335,0.38313192484699243,CVX
2014-12-03,3049585,190.95,43.46076458752513,192.6,1.5877452000832477,GS
2014-12-03,4358974,98.59,32.892124420913305,101.1615,-1.54267620731423,HD
2014-12-03,2694797,99.97,42.33409610983978,99.4495,-0.3089419982496793,HON
2014-12-03,6434994,164.52,54.17276720351391,159.75400000000002,1.3763212077927278,IBM
2014-12-03,30660821,37.43,50.0,36.84824999999999,0.3803196828442523,INTC
2014-12-03,12115506,61.54,45.61567164179105,61.5755,0.5885405075856696,JPM
2014-12-03,15246481,43.8,55.988455988455975,42.298,0.20147070687462332,KO
2014-12-03,5324034,95.5,53.70799536500579,92.923,0.3215980739722113,MCD
2014-12-03,3040255,162.26,37.24405091311566,162.7285,-0.6552002287265566,MMM
2014-12-03,9730490,60.58,64.61405030355593,58.772000000000006,0.28955159208181414,MRK
2014-12-03,23534752,48.08,47.76299879081014,47.388250000000006,0.5972906484450888,MSFT
2014-12-03,6465627,90.0,28.44036697247705,91.21600000000001,0.11771434334134767,PG
2014-12-03,2388705,105.19,39.62264150943394,105.35149999999999,-0.22144060531852006,TRV
2014-12-03,6689029,100.8,44.01634559252774,100.735,-1.2419237672830263,UNH
2014-12-03,2345554,261.6,44.667832167832216,262.2935,0.9055581955458365,V
2014-12-03,22429242,48.79,58.45921450151057,47.1975,0.25523234873039513,VZ
2014-12-03,3426778,67.38,26.061877294179297,72.712,-2.1745464249787148,WBA
2014-12-03,6374338,84.94,40.87048832271761,85.00750000000001,-0.6414392762815737,WMT
2014-12-04,23801217,27.77,42.471590909090885,27.57475,-0.12877009515892013,CSCO
2014-12-04,8242455,112.28,47.82131087513732,109.17699999999999,-0.0784933012020872,CVX
2014-12-04,3161905,191.95,44.23639555295494,192.77299999999997,1.8486602189949508,GS
2014-12-04,5227444,98.95,34.58193979933111,101.40350000000001,-1.5310035078644546,HD
2014-12-04,1945182,99.26,39.130434782608724,99.4625,-0.43495330337117366,HON
2014-12-04,3862816,164.05,54.08874220755412,159.63100000000003,1.1281687133221112,IBM
2014-12-04,23397863,37.46,50.165016501650186,36.79475,0.3641683040797332,INTC
2014-12-04,11542085,61.38,44.79166666666669,61.623000000000005,0.6229506769312323,JPM
2014-12-04,13804776,43.5,54.20420420420423,42.214999999999996,0.09602420768470665,KO
2014-12-04,5364929,95.66,55.23156089193824,92.811,0.11687771544670511,MCD
2014-12-04,2165107,162.26,37.05947136563876,162.81850000000003,-0.7934695665813365,MMM
2014-12-04,7148208,60.92,65.12237762237763,58.602500000000006,0.24505083922908,MRK
2014-12-04,30345132,48.84,54.475703324808194,47.322250000000004,0.5983605431312071,MSFT
2014-12-04,6410681,90.58,32.22222222222224,91.238,0.18014895930622288,PG
2014-12-04,3234770,105.1,40.60324825986076,105.364,-0.2588419032642264,TRV
2014-12-04,4089785,99.67,40.69264069264067,100.73400000000001,-1.3995897510486799,UNH
2014-12-04,1850886,261.14,41.04333425338116,262.4645,0.9860908409752938,V
2014-12-04,14646572,48.78,58.396369137670206,47.106,0.15553087529666243,VZ
2014-12-04,4001915,67.9,26.56333511491178,73.143,-2.058233454605812,WBA
2014-12-04,6922353,84.76,41.18268215417104,85.0555,-0.7356670535620111,WMT
2014-12-05,26722292,27.5,37.12121212121209,27.53925,-0.1800500531212066,CSCO
2014-12-05,7663357,110.87,45.44410413476265,108.96699999999998,-0.5209532326145165,CVX
2014-12-05,3625473,195.45,50.0,192.5925,2.052974876311424,GS
2014-12-05,4649088,99.64,35.77854671280278,101.519,-1.530490302270536,HD
2014-12-05,1472400,99.69,42.12662337662338,99.4155,-0.5171720484045039,HON
2014-12-05,3013500,163.27,51.72158459829694,159.404,0.8428807118222323,IBM
2014-12-05,20527600,37.67,51.00671140939601,36.71925,0.33520173257913655,INTC
2014-12-05,20071134,62.7,50.80558539205158,61.58149999999999,0.6741003741405649,JPM
2014-12-05,12536928,43.53,54.285714285714285,42.147000000000006,-0.009415130665850313,KO
2014-12-05,6209305,96.31,54.30016863406408,92.6395,-0.1624108543869056,MCD
2014-12-05,1722974,162.27,39.416445623342256,162.7235,-0.9584101459293777,MMM
2014-12-05,11171819,61.49,66.57730116175156,58.4585,0.1500691388355193,MRK
2014-12-05,27313449,48.42,53.524804177545676,47.1965,0.513640873539579,MSFT
2014-12-05,6383401,90.38,28.96174863387982,91.20949999999999,0.1981633388205779,PG
2014-12-05,1730065,105.2,41.21779859484777,105.3175,-0.29365095041289635,TRV
2014-12-05,3104852,100.33,42.90281329923275,100.70649999999999,-1.4654166648579547,UNH
2014-12-05,1959464,263.35,45.33257208107338,262.366,1.1213730052729147,V
2014-12-05,15512195,48.61,55.65610859728508,46.9955,0.02703145465510204,VZ
2014-12-05,3242308,68.6,28.430296377607007,73.473,-1.9327833221719573,WBA
2014-12-05,6570121,84.12,35.016111707841034,85.1,-0.8269080776026811,WMT
2014-12-08,24275919,27.23,30.414012738853472,27.516749999999995,-0.21539210778403373,CSCO
2014-12-08,13806656,106.8,35.26220614828212,108.825,-0.9345518616883624,CVX
2014-12-08,2714961,196.62,50.70055392636039,192.0465,1.927529586176263,GS
2014-12-08,6624334,100.43,35.803324099723,101.5845,-1.577828133643095,HD
2014-12-08,1569076,98.75,37.215411558669,99.3355,-0.6583723804520645,HON
2014-12-08,2851383,161.86,52.46080933284728,159.044,0.5459075795540684,IBM
2014-12-08,28134819,37.2,50.170648464163854,36.59975,0.27197237429903964,INTC
2014-12-08,15535482,62.67,48.50361197110424,61.395500000000006,0.5951808913184351,JPM
2014-12-08,12805439,43.14,52.20125786163523,42.0935,-0.14691166607814665,KO
2014-12-08,2168656,92.61,41.533101045296156,92.44399999999999,-0.5827041074561521,MCD
2014-12-08,1905159,160.93,33.908685968819654,162.5425,-1.1560119741746178,MMM
2014-12-08,11391389,61.88,69.12442396313365,58.4,-0.03138123714077068,MRK
2014-12-08,26663107,47.695,51.66327223353698,47.058,0.44080026437296027,MSFT
2014-12-08,4723879,90.76,37.88659793814435,91.1705,0.23863749829061476,PG
2014-12-08,2028763,105.84,43.190184049079754,105.21950000000001,-0.3439904840402903,TRV
2014-12-08,3085821,99.92,42.20064724919096,100.636,-1.5953205924493261,UNH
2014-12-08,3085525,263.1,46.761189880455944,262.07349999999997,1.0527131785360666,V
2014-12-08,14383689,48.9,60.15037593984966,46.917,-0.1200646270314607,VZ
2014-12-08,4040848,67.73,24.377828054298647,73.7775,-1.8158228502702514,WBA
2014-12-08,6265990,84.23,37.275607180570205,85.2095,-0.866173412613108,WMT
2014-12-09,25885899,27.42,34.59016393442624,27.520249999999997,-0.22987753598591,CSCO
2014-12-09,11053031,107.01,36.21157323688971,108.88200000000002,-1.0344606302635242,CVX
2014-12-09,4568408,196.89,51.90938511326857,191.5795,1.6202517127866543,GS
2014-12-09,5280581,99.64,33.3572969086988,101.78349999999999,-1.6957345564692616,HD
2014-12-09,1715351,99.32,44.06779661016947,99.338,-0.7333099332771127,HON
2014-12-09,3865785,162.99,55.49327354260088,158.7035,0.30248503502917856,IBM
2014-12-09,28487318,36.89,51.08877721943051,36.540749999999996,0.23516730428627852,INTC
2014-12-09,19661145,62.45,46.37681159420293,61.2155,0.488848302097189,JPM
2014-12-09,25684146,42.04,43.28358208955225,42.086,-0.28056125613415617,KO
2014-12-09,10030415,91.36,39.59683225341975,92.51400000000001,-0.7339481634470104,MCD
2014-12-09,2051810,160.83,36.625734116390895,162.48600000000002,-1.254972678965089,MMM
2014-12-09,18761032,60.01,63.024282560706396,58.38649999999999,-0.30223053539210554,MRK
2014-12-09,24330506,47.59,53.70611183355006,46.98475,0.41523570119122866,MSFT
2014-12-09,5701608,90.71,39.371069182389824,91.136,0.2481352436754065,PG
2014-12-09,1978520,105.02,37.00680272108833,105.17750000000001,-0.46840217264775674,TRV
2014-12-09,3782705,101.02,43.84667114996639,100.6365,-1.6961751241394012,UNH
2014-12-09,2613500,264.14,49.42753420832166,261.966,0.9752206261769061,V
2014-12-09,49733046,46.92,45.807770961145216,46.7815,-0.3355935949000397,VZ
2014-12-09,5001628,68.59,28.75854214123011,74.22099999999999,-1.5515449701299389,WBA
2014-12-09,6633610,83.56,31.95530726256976,85.42800000000001,-0.9148913723883823,WMT
2014-12-10,31773365,26.87,34.48275862068964,27.52475,-0.26436799109469433,CSCO
2014-12-10,15072576,104.86,32.48803827751193,109.05199999999999,-1.168315667531985,CVX
2014-12-10,6506305,192.0,46.71925421297954,191.24849999999998,1.1769952022015957,GS
2014-12-10,5356939,98.94,28.324946081955417,102.1375,-1.741124433509654,HD
2014-12-10,2387999,97.5,38.77551020408164,99.402,-0.8763275380352269,HON
2014-12-10,4081714,160.51,50.1418727199027,158.475,-0.12766497685575473,IBM
2014-12-10,27499869,36.42,51.08877721943051,36.53075,0.21633367231673617,INTC
2014-12-10,29620561,60.68,38.770685579196225,61.1125,0.36841873109701595,JPM
2014-12-10,18323855,41.6,44.32234432234435,42.1595,-0.33506584189824196,KO
2014-12-10,12020374,90.0,35.856269113149864,92.664,-0.7890422398070172,MCD
2014-12-10,3251563,158.24,32.78595696489255,162.62600000000003,-1.3528465577491033,MMM
2014-12-10,13253207,59.98,66.12740141557127,58.528499999999994,-0.4531366500999141,MRK
2014-12-10,30431788,46.9,52.97225891677672,46.984750000000005,0.3872571394401305,MSFT
2014-12-10,6293332,90.0,43.625730994152015,91.1555,0.26173948969488947,PG
2014-12-10,2420628,104.26,39.63494132985666,105.2855,-0.5368926963227807,TRV
2014-12-10,3908657,99.09,43.19727891156464,100.82050000000001,-1.9122305427817992,UNH
2014-12-10,2137713,261.72,49.3284834918859,261.9815,0.7562360138758777,V
2014-12-10,6321084,46.18,43.6170212765957,46.7945,-0.40420557069010954,VZ
2014-12-10,5991044,68.15,26.693688477128006,74.66900000000001,-1.2792260035489846,WBA
2014-12-10,6973490,82.98,34.37500000000003,85.77349999999998,-0.8955475119940957,WMT
2014-12-11,22904616,26.99,40.095846645367395,27.570749999999997,-0.24854500119943523,CSCO
2014-12-11,10293165,104.91,31.952941176470574,109.2195,-1.1032605962996342,CVX
2014-12-11,3179459,193.54,48.38470107686594,191.016,1.0920096893864581,GS
2014-12-11,6863672,100.27,38.81019830028324,102.43500000000002,-1.7024602484446945,HD
2014-12-11,2213474,97.89,39.06542056074767,99.4735,-0.8608143348277935,HON
2014-12-11,3987625,161.07,48.076175670423616,158.405,-0.4223267741800498,IBM
2014-12-11,25090084,36.7,52.95138888888892,36.54775,0.23700298318736657,INTC
2014-12-11,16884099,61.14,41.656365883807155,61.04549999999999,0.38956616984085457,JPM
2014-12-11,16201423,41.53,44.424131627056674,42.231,-0.354959828209509,KO
2014-12-11,8972200,90.97,40.87649402390437,92.8245,-0.7094126101456766,MCD
2014-12-11,2437334,159.15,35.56731334509119,162.79500000000002,-1.1943823585570783,MMM
2014-12-11,11313581,59.34,61.13989637305702,58.657500000000006,-0.6361021034164409,MRK
2014-12-11,29061918,47.17,52.693823915900154,46.99925,0.4161680349586945,MSFT
2014-12-11,6468676,90.41,49.829351535836174,91.16799999999999,0.3475872438551022,PG
2014-12-11,2467639,104.57,44.40154440154438,105.364,-0.5391203436851129,TRV
2014-12-11,2940571,99.73,46.34655532359083,101.05199999999999,-1.9636724692267222,UNH
2014-12-11,3345939,263.12,47.44348762109799,261.922,0.712132221246236,V
2014-12-11,3792440,46.36,43.6170212765957,46.8235,-0.4105545933066779,VZ
2014-12-11,15149265,73.01,38.144329896907266,75.04499999999999,-0.8682410534249243,WBA
2014-12-11,8032841,83.83,37.7514792899408,86.09200000000001,-0.7987770209163898,WMT
2014-12-12,27032044,26.855,47.10860366713684,27.62375,-0.23695209407932083,CSCO
2014-12-12,12011790,102.38,37.726098191214454,109.268,-1.0092701512532614,CVX
2014-12-12,3838914,188.82,50.848656294200836,190.5925,0.8108534939113099,GS
2014-12-12,5985138,99.78,45.31645569620252,102.6425,-1.7637658122571338,HD
2014-12-12,2363598,95.88,38.49056603773588,99.5015,-0.868202001500066,HON
2014-12-12,8611249,155.38,40.858787073926536,158.17350000000002,-0.8492976242313546,IBM
2014-12-12,29322529,36.225,52.41439859525898,36.54275,0.231428132943158,INTC
2014-12-12,17403858,60.04,47.144456886898105,60.93000000000001,0.3640552110034676,JPM
2014-12-12,18431431,40.91,37.31958762886593,42.286500000000004,-0.36806146414557617,KO
2014-12-12,8696256,90.62,43.91534391534393,92.9265,-0.6962211539576515,MCD
2014-12-12,2823193,157.12,41.32762312633834,162.87449999999998,-1.0674061281911236,MMM
2014-12-12,12120150,57.72,48.1981981981982,58.805499999999995,-0.7952165241452889,MRK
